subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
10,19-May-2017,1,485,stim.wav,0,14,2932,1.9194292346456105,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,15,3346,-12.489391861949466,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,16,3808,7.714209591949528,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,17,4322,-0.2947482001967077,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,18,4895,-9.235483029340607,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,19,5534,8.05049763247517,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,20,6245,-6.460066917697582,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,21,7037,0.4215209344931154,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,22,7920,-2.432012872809493,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,23,8904,-0.797421356516393,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,0,24,10000,1.7673855641098846,0,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,0,100,4.579284696023212,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,1,191,4.776157936665962,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,2,293,-1.9054196614456305,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,3,406,3.835210063760309,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,4,533,1.0547480746502877,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,5,673,-1.039287826953009,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,6,830,6.161668224471002,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,7,1004,-3.44315143257746,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,8,1199,-0.6989089765558472,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,9,1416,-9.598691632281847,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,10,1657,6.95658449323349,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,11,1926,8.24048505047873,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,12,2226,-2.4240075272985155,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,13,2560,-3.4118881694373373,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,14,2932,-11.140587765101245,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,15,3346,5.735618126300244,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,16,3808,-3.922998563643806,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,17,4322,-3.7951753192296653,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,18,4895,3.5988095690209536,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,19,5534,5.669128015043335,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,20,6245,6.86536558238992,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,21,7037,1.3283705408248438,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,22,7920,5.1371838132902345,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,23,8904,-9.623095265945548,1,1.1490301947547656
10,19-May-2017,1,485,stim.wav,1,24,10000,-4.217250047873335,1,1.1490301947547656
10,19-May-2017,1,486,stim.wav,0,0,100,9.646501375294982,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,1,191,0.9409984780983872,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,2,293,2.6712674224820754,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,3,406,4.538860001395611,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,4,533,10.874315942293753,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,5,673,0.3626420299777667,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,6,830,-0.20523227939566402,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,7,1004,6.291982905038516,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,8,1199,-9.327466320381596,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,9,1416,5.159798396305023,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,10,1657,9.226013835267127,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,11,1926,-7.726604487583789,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,12,2226,3.030233038326516,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,13,2560,5.408145211862786,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,14,2932,-1.5624335482711103,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,15,3346,-2.1043392293197343,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,16,3808,7.350189307194856,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,17,4322,5.117390284674748,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,18,4895,-4.122048703976068,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,19,5534,3.4351320181207234,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,20,6245,-4.8120251347044105,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,21,7037,2.6093092007219765,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,22,7920,5.469434640394036,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,23,8904,-8.773375261219874,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,0,24,10000,-2.9575026896496324,0,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,0,100,-2.384414295235689,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,1,191,-4.315822764135581,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,2,293,1.9080329052937304,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,3,406,0.17012969419263885,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,4,533,-2.7562096866847865,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,5,673,-5.956005710628338,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,6,830,2.467946161623405,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,7,1004,-3.1936860527899666,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,8,1199,1.166162968206062,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,9,1416,-1.6014731459689489,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,10,1657,5.167575563153174,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,11,1926,-2.6213972726224233,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,12,2226,-1.6773627150898187,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,13,2560,4.6054094042955045,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,14,2932,0.6624964359158545,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,15,3346,-6.35948079167799,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,16,3808,1.0351553231993318,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,17,4322,-2.8693022639965715,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,18,4895,-8.26485638646579,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,19,5534,-0.8292798796747898,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,20,6245,-7.0348773433481,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,21,7037,0.35402542457627106,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,22,7920,3.594585758432172,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,23,8904,-2.157081802987903,1,0.4951952782078976
10,19-May-2017,1,486,stim.wav,1,24,10000,7.681699050483905,1,0.4951952782078976
10,19-May-2017,1,487,stim.wav,0,0,100,0.02859717560296074,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,1,191,2.7305786430110297,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,2,293,-1.425459553930937,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,3,406,9.187617547963274,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,4,533,-1.978639097345691,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,5,673,-5.977620953809416,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,6,830,3.7213384412905004,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,7,1004,3.507283316600343,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,8,1199,-1.1735146309961797,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,9,1416,1.1666822739755647,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,10,1657,-1.4869197051853398,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,11,1926,0.7714768410838123,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,12,2226,3.906644925998636,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,13,2560,0.8168458416970878,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,14,2932,5.882402109929585,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,15,3346,10.431327847672748,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,16,3808,-7.944632660797188,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,17,4322,3.009916162171795,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,18,4895,2.005605008211079,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,19,5534,-1.4914203821212222,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,20,6245,-1.309523874696673,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,21,7037,8.101509229541744,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,22,7920,-4.733818230269892,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,23,8904,-0.7753947244006194,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,0,24,10000,-3.2490745461427033,1,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,0,100,4.48827957621867,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,1,191,-0.3567852694399803,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,2,293,4.65512401108912,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,3,406,3.159173650139264,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,4,533,0.7132248927891783,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,5,673,0.8174724374072269,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,6,830,-3.645726962367877,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,7,1004,-7.690254043692578,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,8,1199,6.176192037766325,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,9,1416,0.7742184338786222,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,10,1657,2.44619728574909,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,11,1926,-4.850282228706529,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,12,2226,-0.967997122140513,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,13,2560,1.2875178346912626,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,14,2932,-5.035809979394267,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,15,3346,5.7038786760919535,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,16,3808,5.966106945440965,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,17,4322,-0.7047677742609181,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,18,4895,7.803836208114463,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,19,5534,-3.1356269138647335,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,20,6245,-6.318624256016592,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,21,7037,0.7988208160634159,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,22,7920,-5.051514794508223,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,23,8904,-2.2344562749826564,0,2.6313741080097626
10,19-May-2017,1,487,stim.wav,1,24,10000,9.346286702950078,0,2.6313741080097626
10,19-May-2017,1,488,stim.wav,0,0,100,-3.913977586282101,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,1,191,11.009983099149515,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,2,293,4.018667752073083,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,3,406,9.044628415687479,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,4,533,10.456715378900977,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,5,673,11.009200823377752,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,6,830,-3.448866413378671,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,7,1004,2.6531299636535373,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,8,1199,-2.251526818818427,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,9,1416,-0.2862326296146466,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,10,1657,-7.7305432448247196,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,11,1926,-4.754530330502817,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,12,2226,-2.2630457964918387,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,13,2560,-5.321751133094473,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,14,2932,7.173178311489484,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,15,3346,4.807307910106734,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,16,3808,7.607550610053552,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,17,4322,-1.2321662266056526,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,18,4895,-4.089583378672873,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,19,5534,-4.094071727067794,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,20,6245,0.11884217643378549,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,21,7037,-0.9095819204684854,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,22,7920,0.2506002355613919,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,23,8904,4.026966421236239,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,0,24,10000,-0.48194744136334705,0,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,0,100,-0.7083283257019828,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,1,191,4.398453802387673,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,2,293,4.191969024644569,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,3,406,3.3561659950604077,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,4,533,0.9693922360732701,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,5,673,1.835368311593422,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,6,830,2.229610986540252,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,7,1004,1.7851514290538755,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,8,1199,-2.9020826559868067,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,9,1416,-0.14775855088290044,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,10,1657,-1.4712133003159682,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,11,1926,1.6575756998402373,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,12,2226,-1.0907229594144339,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,13,2560,-4.667680725562297,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,14,2932,-5.475157681320322,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,15,3346,8.535253272000737,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,16,3808,-1.78148088479413,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,17,4322,-5.882599551921414,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,18,4895,4.992647326805995,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,19,5534,-4.0207893378715225,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,20,6245,-2.1500341867781234,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,21,7037,-2.368763286395725,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,22,7920,-2.4215680099206933,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,23,8904,11.011586851619748,1,0.5836122174865325
10,19-May-2017,1,488,stim.wav,1,24,10000,-2.988680810191671,1,0.5836122174865325
10,19-May-2017,1,489,stim.wav,0,0,100,2.1157045700900055,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,1,191,-1.8861459706100656,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,2,293,2.7020873543471073,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,3,406,3.9800209299351574,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,4,533,-6.977093567990057,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,5,673,-11.418394021295029,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,6,830,3.8385201606560675,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,7,1004,-3.979991454868976,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,8,1199,-6.139688031899021,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,9,1416,-0.7082340361905455,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,10,1657,-2.7115896974128106,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,11,1926,8.966380153808958,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,12,2226,0.24688019074028122,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,13,2560,-3.301286718295828,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,14,2932,2.7347523657955413,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,15,3346,-2.167571272891461,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,16,3808,-2.551482790319666,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,17,4322,9.010206192138735,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,18,4895,5.422977768413679,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,19,5534,-4.740905400726136,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,20,6245,5.206900774301003,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,21,7037,-1.0452931210161827,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,22,7920,6.837303321130754,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,23,8904,-10.292420018946713,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,0,24,10000,-6.384252767261964,0,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,0,100,-4.314466154818282,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,1,191,2.5194863844817905,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,2,293,0.9565109663084109,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,3,406,-0.233134540544874,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,4,533,5.724797394391683,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,5,673,-0.2865943173522795,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,6,830,-7.699840663728606,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,7,1004,8.843217539011267,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,8,1199,9.950553277825719,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,9,1416,0.49687179815166455,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,10,1657,0.2583757391355428,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,11,1926,-3.954953558991156,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,12,2226,8.82593557039704,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,13,2560,-2.7619814006551406,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,14,2932,2.638568664153704,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,15,3346,2.467585329743876,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,16,3808,-1.723871994927722,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,17,4322,4.232342822130932,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,18,4895,0.34431905969620175,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,19,5534,12.13563897746825,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,20,6245,-5.552014965325018,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,21,7037,-4.390011703562506,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,22,7920,4.256631253114235,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,23,8904,-4.197651821330256,1,0.5926711913068884
10,19-May-2017,1,489,stim.wav,1,24,10000,3.545600130007898,1,0.5926711913068884
10,19-May-2017,1,490,stim.wav,0,0,100,3.66127986222885,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,1,191,2.376061502315437,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,2,293,5.821614362166438,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,3,406,5.588632263612757,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,4,533,-1.9030573747269732,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,5,673,3.060611293922934,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,6,830,0.7445583014310977,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,7,1004,3.0534153053751223,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,8,1199,3.505614920951406,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,9,1416,6.278746331568586,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,10,1657,-5.210789709845835,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,11,1926,-8.620736112205888,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,12,2226,4.5414377048282635,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,13,2560,2.482070107058229,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,14,2932,0.7747405438349736,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,15,3346,11.85494560492235,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,16,3808,-7.819348740052789,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,17,4322,-4.290690132033554,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,18,4895,0.06739715723071807,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,19,5534,8.71717286349026,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,20,6245,-6.253597303272224,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,21,7037,8.22167958459539,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,22,7920,-8.29922508291711,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,23,8904,-6.84508962645301,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,0,24,10000,-0.7853527304217012,0,1.2967955748936522
10,19-May-2017,1,490,stim.wav,1,0,100,4.783188219100513,1,1.2967955748936522
