subj,date,session,trial,stim,stim_order,filter,filter_freq,filter_gain,response,rt
4,19-May-2017,1,500,stim.wav,0,19,5534,1.0176320920401307,1,1.130619903767043
4,19-May-2017,1,500,stim.wav,0,20,6245,1.303745290903136,1,1.130619903767043
4,19-May-2017,1,500,stim.wav,0,21,7037,-1.5422059150857677,1,1.130619903767043
4,19-May-2017,1,500,stim.wav,0,22,7920,8.241662940392603,1,1.130619903767043
4,19-May-2017,1,500,stim.wav,0,23,8904,9.668435791774964,1,1.130619903767043
4,19-May-2017,1,500,stim.wav,0,24,10000,7.572254013409524,1,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,0,100,-6.230362003958353,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,1,191,5.1304473185131165,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,2,293,-6.418662766395741,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,3,406,-6.279086184941257,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,4,533,5.837762954592409,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,5,673,4.675997066770118,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,6,830,1.8976284621807031,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,7,1004,3.277128917993022,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,8,1199,3.1450545308183147,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,9,1416,-2.892672871203949,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,10,1657,5.637916705666504,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,11,1926,0.7121327920306265,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,12,2226,-3.3175716596578035,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,13,2560,-2.6611948374853647,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,14,2932,5.222569202464673,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,15,3346,4.275977523865081,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,16,3808,-1.5074657637544473,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,17,4322,1.2067503487265172,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,18,4895,0.7025118279643245,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,19,5534,-0.3727088121051939,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,20,6245,-3.5574741490213935,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,21,7037,-3.591421859967172,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,22,7920,-5.53992265442604,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,23,8904,1.4796854389463316,0,1.130619903767043
4,19-May-2017,1,500,stim.wav,1,24,10000,4.590673356433541,0,1.130619903767043
4,19-May-2017,1,501,stim.wav,0,0,100,-8.687714191455974,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,1,191,-2.427069251912326,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,2,293,-2.515007900717463,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,3,406,4.091762035515463,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,4,533,-1.8956329150134739,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,5,673,-7.563742448451823,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,6,830,1.8304913307555672,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,7,1004,2.8244630389953707,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,8,1199,6.00854376738202,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,9,1416,-9.59125116902534,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,10,1657,4.94578901033834,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,11,1926,-2.498704334373472,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,12,2226,7.458033480146024,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,13,2560,-6.34095561086106,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,14,2932,-6.09834351808312,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,15,3346,0.7650198954732126,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,16,3808,-3.910642478402748,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,17,4322,-3.080480798638657,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,18,4895,-5.2086089465387015,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,19,5534,3.7696063508686923,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,20,6245,-1.3895949825045915,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,21,7037,1.574301701251517,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,22,7920,-1.4586886828701309,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,23,8904,-3.1073208319861427,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,0,24,10000,-1.1283666346028403,0,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,0,100,2.8437067747264253,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,1,191,0.7550344828640365,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,2,293,0.9551889593594696,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,3,406,4.546719315310959,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,4,533,-1.5016435539974384,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,5,673,3.311552619339038,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,6,830,4.309453805199241,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,7,1004,-1.0433271009323406,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,8,1199,2.1864350262624805,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,9,1416,-0.4361553232826448,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,10,1657,1.7100694707793251,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,11,1926,1.8213066609024342,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,12,2226,-4.1648746666848435,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,13,2560,-4.517598671622124,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,14,2932,8.03435835784571,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,15,3346,1.7908849629945536,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,16,3808,-4.053509042759877,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,17,4322,2.88687857463632,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,18,4895,2.6577531216094004,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,19,5534,1.8728716168638002,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,20,6245,1.919304817695522,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,21,7037,-0.5281813748324857,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,22,7920,-6.136657927697579,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,23,8904,-0.6891358837573267,1,6.2595142510643615
4,19-May-2017,1,501,stim.wav,1,24,10000,-9.874507137352577,1,6.2595142510643615
4,19-May-2017,1,502,stim.wav,0,0,100,0.5605452489558198,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,1,191,7.63376802132546,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,2,293,0.11614208166791778,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,3,406,3.170945117836192,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,4,533,-4.5694745539789805,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,5,673,-5.5418555924636035,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,6,830,0.32448842946933554,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,7,1004,-3.5470306578022335,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,8,1199,-2.3169517433353692,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,9,1416,1.5464295824397287,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,10,1657,0.30308075705834736,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,11,1926,7.559436043141684,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,12,2226,3.0181451848172207,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,13,2560,3.5965332770170475,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,14,2932,5.799508090052953,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,15,3346,3.682807589416765,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,16,3808,3.423692215813199,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,17,4322,-4.200939390731554,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,18,4895,-0.022605985127533666,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,19,5534,4.9372953758928775,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,20,6245,-6.340635345674378,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,21,7037,10.805973668280062,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,22,7920,-2.1046101677975857,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,23,8904,7.182195350299781,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,0,24,10000,7.42825301990298,0,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,0,100,4.003453809881448,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,1,191,-2.1506824960082125,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,2,293,-3.037927724375995,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,3,406,9.041372160755161,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,4,533,-2.337409209666775,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,5,673,-6.292997929383367,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,6,830,7.158509583514406,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,7,1004,-0.26177656289637746,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,8,1199,1.2666654636948809,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,9,1416,-10.79053362349333,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,10,1657,2.1367011646748333,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,11,1926,1.8685460869291373,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,12,2226,-5.921844922913313,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,13,2560,-0.3582504229310972,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,14,2932,-1.6517639238174726,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,15,3346,0.24794994020312294,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,16,3808,8.780875508948254,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,17,4322,7.868266309184255,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,18,4895,1.5281434423291163,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,19,5534,-1.145599431043226,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,20,6245,4.511876473286882,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,21,7037,-1.3828977683915538,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,22,7920,-2.193668449389488,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,23,8904,-1.945602493171791,1,1.4947123188790041
4,19-May-2017,1,502,stim.wav,1,24,10000,-3.771199468059983,1,1.4947123188790041
4,19-May-2017,1,503,stim.wav,0,0,100,1.8779441459390847,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,1,191,11.963521991694018,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,2,293,1.7607010397049307,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,3,406,-0.015508097004365935,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,4,533,0.6582697559720627,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,5,673,-5.508526181940386,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,6,830,-1.7013500896497442,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,7,1004,-1.4362870988908691,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,8,1199,3.489080043076211,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,9,1416,3.7831421261209615,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,10,1657,-10.6434771762592,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,11,1926,4.538134688303678,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,12,2226,5.432373502270636,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,13,2560,-0.5028346887662173,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,14,2932,-0.26809743725389296,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,15,3346,-7.080450525976758,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,16,3808,3.0620682818609812,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,17,4322,0.5751823783930631,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,18,4895,-3.1530106669188656,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,19,5534,8.763676197662585,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,20,6245,1.162961145463124,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,21,7037,3.3471206904992865,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,22,7920,4.156918292918847,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,23,8904,4.629717067345476,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,0,24,10000,2.4792584502173023,0,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,0,100,3.2061452623360056,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,1,191,5.5104900023087025,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,2,293,-5.033155334776401,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,3,406,3.264705250645931,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,4,533,5.571187011537457,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,5,673,3.819030226824113,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,6,830,0.83052166462661,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,7,1004,7.538263336039535,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,8,1199,-5.573283371404244,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,9,1416,-7.355077578895298,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,10,1657,-0.7973639429427641,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,11,1926,-2.936197103707467,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,12,2226,8.551912786587147,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,13,2560,2.8520356815085317,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,14,2932,-6.0540848241583625,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,15,3346,9.588575663755224,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,16,3808,-0.15105521038833264,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,17,4322,3.38015647102893,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,18,4895,-6.48830056707858,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,19,5534,5.787013332837857,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,20,6245,-0.9649686940589729,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,21,7037,5.761220078555246,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,22,7920,-0.010618114023050788,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,23,8904,-2.9992786516493024,1,1.6174608251813563
4,19-May-2017,1,503,stim.wav,1,24,10000,-1.5425793105109264,1,1.6174608251813563
4,19-May-2017,1,504,stim.wav,0,0,100,3.7104159476660694,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,1,191,-3.550152755621476,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,2,293,1.4967057916488289,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,3,406,-2.6404647116016253,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,4,533,8.24369162573287,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,5,673,4.766628590692657,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,6,830,-9.755467725310902,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,7,1004,6.785495022652408,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,8,1199,-0.3286154597993577,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,9,1416,3.5687945081448507,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,10,1657,0.6428907248792215,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,11,1926,3.2993271086227924,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,12,2226,-5.223183515933469,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,13,2560,0.7499777065396,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,14,2932,0.061798427785431244,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,15,3346,7.714221447608449,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,16,3808,-2.976986211703317,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,17,4322,-0.11622189516457763,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,18,4895,-7.244158467098215,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,19,5534,4.483494082511744,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,20,6245,-3.861034937842594,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,21,7037,4.341085698453384,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,22,7920,1.9609042408192097,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,23,8904,0.6855919181711569,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,0,24,10000,-0.4602900756529551,0,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,0,100,-9.51300465612256,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,1,191,11.173184562519161,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,2,293,-7.72149294544181,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,3,406,1.779411646125889,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,4,533,-4.168991017820041,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,5,673,-7.194173975698223,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,6,830,0.27959383824223694,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,7,1004,0.029653917231172694,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,8,1199,3.690125701826428,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,9,1416,5.610116475704791,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,10,1657,-2.1729044505480486,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,11,1926,-0.8582531444994674,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,12,2226,9.756616025315907,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,13,2560,-1.806566742896407,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,14,2932,11.053475143943132,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,15,3346,6.582354638010216,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,16,3808,-0.48976916786107316,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,17,4322,-6.299444930770468,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,18,4895,6.958204905983202,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,19,5534,1.6385871886521208,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,20,6245,-7.0745331489136785,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,21,7037,2.451282173867861,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,22,7920,5.996119432627994,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,23,8904,-3.322577551370143,1,1.9627958530540195
4,19-May-2017,1,504,stim.wav,1,24,10000,-6.341030130204209,1,1.9627958530540195
4,19-May-2017,1,505,stim.wav,0,0,100,4.03267501203226,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,1,191,-9.608662485822814,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,2,293,2.0670971107416953,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,3,406,2.7292219711496637,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,4,533,-6.182107918139176,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,5,673,-0.3825222454726611,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,6,830,1.5086464239414403,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,7,1004,-1.259937515777768,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,8,1199,-5.8587849235933085,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,9,1416,-2.5797267960993766,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,10,1657,-7.489309280189533,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,11,1926,4.915154464149609,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,12,2226,11.407218347364193,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,13,2560,1.1876419393826592,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,14,2932,8.349852864319177,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,15,3346,3.682331851468102,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,16,3808,4.347879162176744,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,17,4322,2.7568267265764845,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,18,4895,1.59545103260068,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,19,5534,-1.4954996665929257,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,20,6245,2.8275384496682623,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,21,7037,-1.460406892304274,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,22,7920,9.32470108936806,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,23,8904,-4.410165805334438,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,0,24,10000,4.767038542478023,1,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,0,100,-1.747865255090702,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,1,191,-7.223025842147105,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,2,293,1.749140846456545,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,3,406,-0.4870628236140564,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,4,533,-1.809148101095742,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,5,673,-4.375209113377837,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,6,830,-3.6580917590391673,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,7,1004,1.387501606028552,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,8,1199,-0.2349524725057704,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,9,1416,0.289329006549541,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,10,1657,0.16626866851511746,0,2.8634275421938584
4,19-May-2017,1,505,stim.wav,1,11,1926,3.9029495793048694,0,2.8634275421938584
