subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt 
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,18,7883.29541175,-0.00342129,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,19,9165.73383021,2.97379237,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,20,10639.78260555,0.64917383,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,21,12334.07042541,1.84855003,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,22,14281.50341712,2.47624831,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,23,16519.90424416,-2.48256498,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,24,19092.74669051,-3.90700071,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0211.eq.wav,0,25,22050.00000000,-0.87881599,False,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,0,0.00000000,-2.83764538,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,1,104.58767290,4.09768289,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,2,224.80189054,-4.19923560,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,3,362.97743001,-0.96870846,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,4,521.79790965,-3.84425996,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,5,704.34790983,0.37787787,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,6,914.17288101,-4.18701013,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,7,1155.34800284,-0.93138787,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,8,1432.55733147,1.65633898,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,9,1751.18477235,2.42315036,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,10,2117.41864548,1.78704769,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,11,2538.37187364,-4.11188429,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,12,3022.22012828,1.77127518,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,13,3578.36061576,1.46157844,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,14,4217.59458808,-1.40155964,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,15,4952.33712269,2.54136294,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,16,5796.85824570,3.08167865,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,17,6767.56008152,-1.13081802,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,18,7883.29541175,0.22449744,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,19,9165.73383021,-2.42088979,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,20,10639.78260555,3.89757695,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,21,12334.07042541,-2.22265066,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,22,14281.50341712,2.65790538,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,23,16519.90424416,3.98440219,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,24,19092.74669051,-1.88208591,True,0.328
1,1,267,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0511.eq.wav,1,25,22050.00000000,-3.61828570,True,0.328
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,0,0.00000000,-2.50506104,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,1,104.58767290,-1.23325962,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,2,224.80189054,1.60587861,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,3,362.97743001,-0.26671700,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,4,521.79790965,3.44303560,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,5,704.34790983,-3.32108684,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,6,914.17288101,4.80489420,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,7,1155.34800284,-3.00815743,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,8,1432.55733147,-3.99928151,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,9,1751.18477235,-1.37465606,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,10,2117.41864548,0.34560921,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,11,2538.37187364,0.43940144,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,12,3022.22012828,2.51422607,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,13,3578.36061576,2.40442074,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,14,4217.59458808,-0.38915052,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,15,4952.33712269,1.11490434,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,16,5796.85824570,-1.28907656,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,17,6767.56008152,-1.89138508,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,18,7883.29541175,-1.72449312,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,19,9165.73383021,3.94023631,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,20,10639.78260555,3.68323136,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,21,12334.07042541,-1.12911509,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,22,14281.50341712,2.15116896,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,23,16519.90424416,-0.32215999,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,24,19092.74669051,1.80481856,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0212.eq.wav,0,25,22050.00000000,-1.40625378,False,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,0,0.00000000,0.64569758,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,1,104.58767290,2.57208591,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,2,224.80189054,-2.78924807,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,3,362.97743001,-0.11723149,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,4,521.79790965,0.16092802,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,5,704.34790983,-0.86010201,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,6,914.17288101,0.21173152,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,7,1155.34800284,-1.60456944,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,8,1432.55733147,-2.41427632,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,9,1751.18477235,2.74217555,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,10,2117.41864548,2.15475726,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,11,2538.37187364,-4.72302673,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,12,3022.22012828,-0.16868368,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,13,3578.36061576,-0.18900765,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,14,4217.59458808,-2.88315625,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,15,4952.33712269,-1.05080134,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,16,5796.85824570,3.92607051,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,17,6767.56008152,-0.46356250,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,18,7883.29541175,-3.19008087,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,19,9165.73383021,1.58038480,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,20,10639.78260555,-2.81614231,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,21,12334.07042541,3.07347228,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,22,14281.50341712,-3.25320742,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,23,16519.90424416,1.33300028,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,24,19092.74669051,-4.44471942,True,0.327
1,1,268,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0512.eq.wav,1,25,22050.00000000,-0.36424044,True,0.327
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,0,0.00000000,2.25617545,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,1,104.58767290,3.04933609,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,2,224.80189054,-2.56606376,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,3,362.97743001,4.79526033,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,4,521.79790965,-3.92847399,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,5,704.34790983,4.77778184,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,6,914.17288101,4.09295767,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,7,1155.34800284,-0.66217020,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,8,1432.55733147,2.28147735,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,9,1751.18477235,-3.34810996,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,10,2117.41864548,4.69114146,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,11,2538.37187364,1.49605796,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,12,3022.22012828,1.90059376,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,13,3578.36061576,3.03963123,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,14,4217.59458808,-2.39645200,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,15,4952.33712269,3.18192236,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,16,5796.85824570,4.66696704,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,17,6767.56008152,-0.41970954,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,18,7883.29541175,1.06745296,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,19,9165.73383021,2.56619159,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,20,10639.78260555,3.76015697,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,21,12334.07042541,-0.42474975,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,22,14281.50341712,1.59032393,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,23,16519.90424416,-1.60506161,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,24,19092.74669051,-1.88412803,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0213.eq.wav,0,25,22050.00000000,-2.95973903,False,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,0,0.00000000,-0.57442673,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,1,104.58767290,-1.96926676,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,2,224.80189054,3.45731353,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,3,362.97743001,3.27111777,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,4,521.79790965,1.75281500,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,5,704.34790983,0.16683547,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,6,914.17288101,-0.96692675,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,7,1155.34800284,3.13996373,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,8,1432.55733147,-4.71422387,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,9,1751.18477235,3.94606746,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,10,2117.41864548,1.52144075,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,11,2538.37187364,-2.52666604,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,12,3022.22012828,3.91995167,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,13,3578.36061576,0.11686601,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,14,4217.59458808,0.25882554,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,15,4952.33712269,4.24609352,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,16,5796.85824570,2.20630614,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,17,6767.56008152,-1.98561780,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,18,7883.29541175,-4.72598238,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,19,9165.73383021,0.76145028,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,20,10639.78260555,-0.05354174,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,21,12334.07042541,3.56339412,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,22,14281.50341712,-2.22631219,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,23,16519.90424416,2.82516327,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,24,19092.74669051,-1.24335614,True,0.288
1,1,269,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0513.eq.wav,1,25,22050.00000000,1.64160234,True,0.288
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,0,0.00000000,-4.22574448,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,1,104.58767290,-4.09516738,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,2,224.80189054,-3.37486456,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,3,362.97743001,1.53826225,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,4,521.79790965,4.33408086,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,5,704.34790983,-2.88903190,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,6,914.17288101,4.04177542,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,7,1155.34800284,-3.73916341,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,8,1432.55733147,2.03115529,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,9,1751.18477235,-2.60312214,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,10,2117.41864548,1.10882087,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,11,2538.37187364,4.45636266,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,12,3022.22012828,0.79458915,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,13,3578.36061576,-0.85967817,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,14,4217.59458808,-4.12659841,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,15,4952.33712269,3.16030346,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,16,5796.85824570,0.43102049,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,17,6767.56008152,-0.22459297,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,18,7883.29541175,1.71981254,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,19,9165.73383021,-4.42519989,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,20,10639.78260555,4.39434237,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,21,12334.07042541,0.64808811,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,22,14281.50341712,2.05313427,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,23,16519.90424416,-1.39040997,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,24,19092.74669051,-2.92891277,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0214.eq.wav,0,25,22050.00000000,-2.44193825,True,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,0,0.00000000,-0.27970214,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,1,104.58767290,-4.59587188,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,2,224.80189054,-3.16792488,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,3,362.97743001,4.37882945,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,4,521.79790965,4.53724474,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,5,704.34790983,-1.13584142,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,6,914.17288101,0.91224901,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,7,1155.34800284,-2.14421096,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,8,1432.55733147,-2.34817317,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,9,1751.18477235,-0.83698617,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,10,2117.41864548,-0.01448554,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,11,2538.37187364,-3.54688010,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,12,3022.22012828,-3.15657013,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,13,3578.36061576,1.11239117,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,14,4217.59458808,-3.88998809,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,15,4952.33712269,-2.38713351,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,16,5796.85824570,-4.30795991,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,17,6767.56008152,0.70464027,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,18,7883.29541175,-2.54671154,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,19,9165.73383021,2.82297248,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,20,10639.78260555,-0.68109821,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,21,12334.07042541,2.01643313,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,22,14281.50341712,0.20907738,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,23,16519.90424416,-1.44636012,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,24,19092.74669051,-0.91177231,False,0.404
1,1,270,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0514.eq.wav,1,25,22050.00000000,1.67495953,False,0.404
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,0,0.00000000,-3.57113954,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,1,104.58767290,3.29965950,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,2,224.80189054,-1.04788402,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,3,362.97743001,1.73925550,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,4,521.79790965,-1.15982543,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,5,704.34790983,-0.50065919,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,6,914.17288101,-1.10847631,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,7,1155.34800284,3.45915747,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,8,1432.55733147,0.12824614,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,9,1751.18477235,1.87416578,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,10,2117.41864548,-1.07200234,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,11,2538.37187364,-1.24510862,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,12,3022.22012828,-4.61782347,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,13,3578.36061576,0.25342995,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,14,4217.59458808,-0.22723587,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,15,4952.33712269,4.67494915,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,16,5796.85824570,-0.65384805,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,17,6767.56008152,-3.78914139,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,18,7883.29541175,4.73473645,True,0.22
1,1,271,6,f,24,2021-06-21 16:54:49.615460,gomot_a.0215.eq.wav,0,19,9165.73383021,-2.07107551,True,0.22
